CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy
False,22,0,I,1727,0.0,8,5,2,1,0.25,INC,0,5,0,5,0,0,353.0,False
False,22,0,I,854,0.0,4,6,2,1,0.2,INC,0,6,0,6,0,0,106.1,False
False,22,0,I,141,0.0,2,7,2,1,0.167,INC,0,7,0,7,0,0,109.0,False
False,22,0,I,2137,0.0,1,8,3,1,0.143,INC,0,8,0,8,0,0,0.0,False
False,22,0,I,2138,0.0,6,9,3,2,0.125,INC,0,9,0,9,0,0,0.0,False
False,22,0,I,142,0.0,18,10,3,3,0.111,INC,0,10,0,10,0,0,0.0,True
False,22,0,I,3896,0.0,15,11,3,3,0.2,INC,0,11,0,11,0,0,2580.0,True
False,19,3,I,862,0.0,12,1,1,1,0.0,INC,0,1,0,1,0,0,0.2,False
False,19,3,I,200,0.0,4,2,1,1,0.0,INC,0,2,0,2,0,0,57.1,False
False,19,0,I,862,0.0,6,1,1,1,0.0,INC,0,1,0,1,0,0,0.2,False
False,19,0,I,200,0.0,2,2,1,1,0.0,INC,0,2,0,2,0,0,57.1,False
False,19,0,I,570,0.0,11,3,1,1,0.0,INC,0,3,0,3,0,0,34.1,True
False,19,0,I,574,0.0,3,4,1,1,0.333,INC,0,4,0,4,0,0,1.1,True
False,19,0,I,1727,0.0,67,5,1,1,0.5,INC,0,5,0,5,0,0,351.9,False
False,19,0,I,289,0.0,126,6,1,1,0.4,INC,0,6,0,6,0,0,387.2,False
False,19,0,I,2430,0.0,12,7,1,1,0.333,INC,0,7,0,7,0,0,233.7,True
False,19,0,I,660,0.0,7,8,1,1,0.429,INC,0,8,0,8,0,0,630.6,False
False,19,0,I,862,0.0,6,1,1,1,0.0,INC,0,1,0,1,0,0,0.2,False
False,19,0,I,200,0.0,2,2,1,1,0.0,INC,0,2,0,2,0,0,57.1,False
False,19,0,I,570,0.0,11,3,1,1,0.0,INC,0,3,0,3,0,0,34.1,True
False,19,0,I,574,0.0,3,4,1,1,0.333,INC,0,4,0,4,0,0,1.1,True
False,19,0,I,1727,0.0,67,5,1,1,0.5,INC,0,5,0,5,0,0,351.9,False
False,19,0,I,289,0.0,126,6,1,1,0.4,INC,0,6,0,6,0,0,387.2,False
False,19,0,I,2430,0.0,12,7,1,1,0.333,INC,0,7,0,7,0,0,233.7,True
False,19,0,I,660,0.0,7,8,1,1,0.429,INC,0,8,0,8,0,0,630.6,False
False,44,3,C,200,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,57.4,False
False,49,0,I,1080,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,67.4,True
False,49,0,I,1195,0.0,70,2,0,0,1.0,INC,0,2,0,2,0,0,25.0,True
False,49,0,I,571,0.0,40,3,1,1,1.0,INC,0,3,0,3,0,0,0.1,True
False,49,0,I,823,0.0,9,4,1,1,1.0,INC,0,4,0,4,0,0,446.9,True
False,49,0,I,226,0.0,12,5,1,1,1.0,INC,0,5,0,5,0,0,99.5,False
False,49,0,I,5,0.0,2,6,1,1,0.8,INC,0,6,0,6,0,0,425.1,True
False,49,0,I,21,0.0,1,7,1,1,0.833,INC,0,7,0,7,0,0,169.1,True
False,49,0,I,1080,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,67.4,True
False,49,0,I,1195,0.0,70,2,0,0,1.0,INC,0,2,0,2,0,0,25.0,True
False,49,0,I,571,0.0,40,3,1,1,1.0,INC,0,3,0,3,0,0,0.1,True
False,49,0,I,823,0.0,9,4,1,1,1.0,INC,0,4,0,4,0,0,446.9,True
False,49,0,I,226,0.0,12,5,1,1,1.0,INC,0,5,0,5,0,0,99.5,False
False,49,0,I,5,0.0,2,6,1,1,0.8,INC,0,6,0,6,0,0,425.1,True
False,49,0,I,21,0.0,1,7,1,1,0.833,INC,0,7,0,7,0,0,169.1,True
False,49,0,I,1195,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,92.4,True
False,49,0,I,1196,0.0,20,2,1,1,1.0,INC,0,2,0,2,0,0,0.0,True
False,49,0,I,571,0.0,6,3,1,2,1.0,INC,0,3,0,3,0,0,0.1,True
False,49,0,I,185,0.0,8,4,1,2,1.0,INC,0,4,0,4,0,0,85.4,True
False,49,0,I,1333,0.0,2,5,1,2,1.0,INC,0,5,0,5,0,0,75.8,True
False,49,0,I,153,0.0,20,6,1,2,1.0,INC,0,6,0,6,0,0,316.3,True
False,49,0,I,161,0.0,7,7,1,2,1.0,INC,0,7,0,7,0,0,8.6,False
False,49,0,I,162,0.0,1,8,2,1,0.857,INC,0,8,0,8,0,0,0.1,False
False,49,0,I,165,0.0,2,9,2,2,0.75,INC,0,9,0,9,0,0,0.0,False
False,49,0,I,174,0.0,22,10,2,2,0.667,INC,0,10,0,10,0,0,7.0,True
True,49,0,I,199,0.091,5,11,2,2,0.7,INC,0,11,0,11,0,0,1481.0,True
False,49,0,I,1032,0.083,2,12,2,2,0.727,INC,0,12,0,12,0,0,1.7,True
True,49,0,I,3149,0.154,10,13,2,2,0.75,INC,0,13,0,13,0,0,380.1,False
False,49,0,I,1195,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,92.4,True
False,49,0,I,1196,0.0,20,2,1,1,1.0,INC,0,2,0,2,0,0,0.0,True
False,49,0,I,571,0.0,6,3,1,2,1.0,INC,0,3,0,3,0,0,0.1,True
False,49,0,I,185,0.0,8,4,1,2,1.0,INC,0,4,0,4,0,0,85.4,True
False,49,0,I,1333,0.0,2,5,1,2,1.0,INC,0,5,0,5,0,0,75.8,True
False,49,0,I,153,0.0,20,6,1,2,1.0,INC,0,6,0,6,0,0,316.3,True
False,49,0,I,161,0.0,7,7,1,2,1.0,INC,0,7,0,7,0,0,8.6,False
False,49,0,I,162,0.0,1,8,2,1,0.857,INC,0,8,0,8,0,0,0.1,False
False,49,0,I,165,0.0,2,9,2,2,0.75,INC,0,9,0,9,0,0,0.0,False
False,49,0,I,174,0.0,22,10,2,2,0.667,INC,0,10,0,10,0,0,7.0,True
True,49,0,I,199,0.091,5,11,2,2,0.7,INC,0,11,0,11,0,0,1481.0,True
False,49,0,I,1032,0.083,2,12,2,2,0.727,INC,0,12,0,12,0,0,1.7,True
True,49,0,I,3149,0.154,10,13,2,2,0.75,INC,0,13,0,13,0,0,380.1,False
False,121,3,C,905,0.0,50,1,0,0,0.0,SYNC,1,0,1,0,0,0,7.2,False
False,80,3,C,905,0.0,64,1,0,0,0.0,SYNC,1,0,1,0,0,0,7.2,False
False,80,3,C,906,0.0,4,2,1,1,0.0,SYNC,2,0,2,0,0,0,0.0,False
False,80,3,C,951,0.0,4,3,1,1,0.0,SYNC,3,0,3,0,0,0,5.9,False
False,56,3,I,905,0.0,40,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,84,0,I,905,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,84,0,I,905,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,85,3,I,905,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,85,0,I,905,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,85,0,I,905,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,24,3,I,905,0.0,40,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,24,3,I,951,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,5.9,False
False,24,0,I,905,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,24,0,I,951,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,5.9,False
False,24,0,I,905,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,7.2,False
False,24,0,I,951,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,5.9,False
False,39,3,C,902,0.0,32,1,0,0,0.0,SYNC,1,0,1,0,0,0,7.1,False
False,81,8,I,851,0.0,81,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,81,3,I,851,0.0,81,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,81,3,I,851,0.0,81,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,81,3,C,886,0.0,180,1,0,0,0.0,SYNC,1,0,1,0,0,0,2.4,False
False,81,8,I,851,0.0,81,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,31,8,I,851,0.0,31,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,31,3,I,851,0.0,31,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,31,3,I,851,0.0,31,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,32,0,I,1114,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,80.7,True
False,32,0,I,1298,0.0,3,2,0,0,1.0,INC,0,2,0,2,0,0,127.7,False
False,32,0,I,252,0.0,13,3,0,0,0.5,INC,0,3,0,3,0,0,356.9,True
False,32,0,I,234,0.0,7,4,0,0,0.667,INC,0,4,0,4,0,0,556.7,False
False,32,0,I,970,0.0,6,5,0,0,0.5,INC,0,5,0,5,0,0,2752.6,False
False,31,8,I,851,0.0,31,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,32,0,I,1114,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,80.7,True
False,32,0,I,1298,0.0,3,2,0,0,1.0,INC,0,2,0,2,0,0,127.7,False
False,32,0,I,252,0.0,13,3,0,0,0.5,INC,0,3,0,3,0,0,356.9,True
False,32,0,I,234,0.0,7,4,0,0,0.667,INC,0,4,0,4,0,0,556.7,False
False,32,0,I,970,0.0,6,5,0,0,0.5,INC,0,5,0,5,0,0,2752.6,False
False,42,8,I,851,0.0,42,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,42,3,I,851,0.0,42,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,42,3,I,851,0.0,42,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,42,0,I,1298,0.0,5,1,0,0,0.0,INC,0,1,0,1,0,0,208.4,False
False,42,0,I,970,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,3666.2,False
False,42,8,I,851,0.0,42,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,42,0,I,1298,0.0,5,1,0,0,0.0,INC,0,1,0,1,0,0,208.4,False
False,42,0,I,970,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,3666.2,False
False,36,3,I,910,0.0,30,1,0,0,0.0,INC,0,1,0,1,0,0,7.4,False
False,36,3,I,1121,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,20.6,False
False,36,0,I,910,0.0,15,1,0,0,0.0,INC,0,1,0,1,0,0,7.4,False
False,36,0,I,1121,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,20.6,False
True,36,0,I,76,0.333,6,3,0,0,0.0,INC,0,3,0,3,0,0,57.2,False
False,36,0,I,1173,0.25,3,4,0,0,0.0,INC,0,4,0,4,0,0,3.4,True
False,36,0,I,568,0.2,2,5,1,1,0.25,INC,0,5,0,5,0,0,1.0,True
False,36,0,I,181,0.167,2,6,1,1,0.4,INC,0,6,0,6,0,0,49.9,True
False,36,0,I,1799,0.143,6,7,1,1,0.5,INC,0,7,0,7,0,0,332.0,True
False,36,0,I,1832,0.125,7,8,1,1,0.571,INC,0,8,0,8,0,0,16.0,False
False,36,0,I,46,0.111,1,9,1,1,0.5,INC,0,9,0,9,0,0,19.4,True
False,36,0,I,858,0.1,8,10,1,1,0.556,INC,0,10,0,10,0,0,45.5,True
True,36,0,I,2114,0.182,1,11,1,1,0.6,INC,0,11,0,11,0,0,87.2,False
False,36,0,I,73,0.167,8,12,1,1,0.545,INC,0,12,0,12,0,0,234.2,False
True,36,0,I,321,0.231,8,13,1,1,0.5,INC,0,13,0,13,0,0,124.2,True
False,36,0,I,16,0.214,2,14,1,1,0.538,INC,0,14,0,14,0,0,91.6,True
False,36,0,I,2597,0.2,2,15,1,1,0.571,INC,0,15,0,15,0,0,74.1,False
False,36,0,I,209,0.188,3,16,1,1,0.533,INC,0,16,0,16,0,0,1019.1,True
False,36,0,I,3416,0.176,7,17,1,1,0.563,INC,0,17,0,17,0,0,555.5,True
False,36,0,I,417,0.167,2,18,1,1,0.588,INC,0,18,0,18,0,0,1817.1,False
False,36,0,I,910,0.0,15,1,0,0,0.0,INC,0,1,0,1,0,0,7.4,False
False,36,0,I,1121,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,20.6,False
True,36,0,I,76,0.333,6,3,0,0,0.0,INC,0,3,0,3,0,0,57.2,False
False,36,0,I,1173,0.25,3,4,0,0,0.0,INC,0,4,0,4,0,0,3.4,True
False,36,0,I,568,0.2,2,5,1,1,0.25,INC,0,5,0,5,0,0,1.0,True
False,36,0,I,181,0.167,2,6,1,1,0.4,INC,0,6,0,6,0,0,49.9,True
False,36,0,I,1799,0.143,6,7,1,1,0.5,INC,0,7,0,7,0,0,332.0,True
False,36,0,I,1832,0.125,7,8,1,1,0.571,INC,0,8,0,8,0,0,16.0,False
False,36,0,I,46,0.111,1,9,1,1,0.5,INC,0,9,0,9,0,0,19.4,True
False,36,0,I,858,0.1,8,10,1,1,0.556,INC,0,10,0,10,0,0,45.5,True
True,36,0,I,2114,0.182,1,11,1,1,0.6,INC,0,11,0,11,0,0,87.2,False
False,36,0,I,73,0.167,8,12,1,1,0.545,INC,0,12,0,12,0,0,234.2,False
True,36,0,I,321,0.231,8,13,1,1,0.5,INC,0,13,0,13,0,0,124.2,True
False,36,0,I,16,0.214,2,14,1,1,0.538,INC,0,14,0,14,0,0,91.6,True
False,36,0,I,2597,0.2,2,15,1,1,0.571,INC,0,15,0,15,0,0,74.1,False
False,36,0,I,209,0.188,3,16,1,1,0.533,INC,0,16,0,16,0,0,1019.1,True
False,36,0,I,3416,0.176,7,17,1,1,0.563,INC,0,17,0,17,0,0,555.5,True
False,36,0,I,417,0.167,2,18,1,1,0.588,INC,0,18,0,18,0,0,1817.1,False
False,23,3,C,168,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,7.7,False
False,80,3,C,902,0.0,100,1,0,0,0.0,SYNC,1,0,1,0,0,0,7.1,False
False,36,3,C,862,0.0,36,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.2,False
False,36,0,I,862,0.0,18,1,1,1,0.0,INC,0,1,0,1,0,0,0.2,False
False,36,0,I,1055,0.0,65,2,1,1,0.0,INC,0,2,0,2,0,0,47.1,False
False,36,0,I,1060,0.0,6,3,1,1,0.0,INC,0,3,0,3,0,0,3.3,False
False,36,0,I,558,0.0,15,4,1,1,0.0,INC,0,4,0,4,0,0,36.0,True
False,36,0,I,181,0.0,3,5,1,1,0.25,INC,0,5,0,5,0,0,52.9,True
False,36,0,I,824,0.0,12,6,1,1,0.4,INC,0,6,0,6,0,0,399.9,True
False,36,0,I,831,0.0,2,7,1,1,0.5,INC,0,7,0,7,0,0,3.1,False
False,36,0,I,1911,0.0,4,8,1,1,0.429,INC,0,8,0,8,0,0,6.9,False
False,36,0,I,856,0.0,4,9,1,1,0.375,INC,0,9,0,9,0,0,2.1,True
False,36,0,I,862,0.0,18,1,1,1,0.0,INC,0,1,0,1,0,0,0.2,False
False,36,0,I,1055,0.0,65,2,1,1,0.0,INC,0,2,0,2,0,0,47.1,False
False,36,0,I,1060,0.0,6,3,1,1,0.0,INC,0,3,0,3,0,0,3.3,False
False,36,0,I,558,0.0,15,4,1,1,0.0,INC,0,4,0,4,0,0,36.0,True
False,36,0,I,181,0.0,3,5,1,1,0.25,INC,0,5,0,5,0,0,52.9,True
False,36,0,I,824,0.0,12,6,1,1,0.4,INC,0,6,0,6,0,0,399.9,True
False,36,0,I,831,0.0,2,7,1,1,0.5,INC,0,7,0,7,0,0,3.1,False
False,36,0,I,1911,0.0,4,8,1,1,0.429,INC,0,8,0,8,0,0,6.9,False
False,36,0,I,856,0.0,4,9,1,1,0.375,INC,0,9,0,9,0,0,2.1,True
False,28,3,C,902,0.0,36,1,0,0,0.0,SYNC,1,0,1,0,0,0,7.1,False
False,20,3,I,902,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,7.1,False
False,16,3,I,903,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,7.1,False
False,16,0,I,903,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,7.1,False
False,16,0,I,903,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,7.1,False
False,16,0,I,903,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,7.1,False
False,16,0,I,903,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,7.1,False
False,15,10,I,570,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,91.5,True
False,15,10,C,182,0.0,10,2,0,0,1.0,LP,1,1,0,1,1,0,69.5,True
False,49,10,I,932,0.0,97,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,48,3,C,932,0.0,96,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.5,False
False,49,3,I,932,0.0,97,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,49,3,I,932,0.0,97,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,49,3,C,932,0.0,98,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.5,False
False,49,10,I,932,0.0,97,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,64,3,C,932,0.0,128,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.5,False
False,146,3,I,932,0.0,292,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,28,3,C,948,0.0,14,1,0,0,0.0,SYNC,1,0,1,0,0,0,13.0,False
False,28,3,C,181,0.0,4,2,0,0,0.0,SYNC,2,0,2,0,0,0,35.2,False
False,28,3,C,188,0.0,18,3,0,0,0.0,SYNC,3,0,3,0,0,0,1.9,False
False,28,0,C,948,0.0,7,1,0,0,0.0,SYNC,1,0,1,0,0,0,13.0,False
False,28,0,C,181,0.0,2,2,0,0,0.0,SYNC,2,0,2,0,0,0,35.2,False
False,28,0,I,188,0.0,9,3,0,0,0.0,DIV,2,1,2,0,0,1,1.9,False
False,28,0,I,571,0.0,2,4,0,0,0.0,DIV,2,2,2,1,0,1,42.4,True
False,28,0,I,1520,0.0,21,5,0,0,0.25,DIV,2,3,2,2,0,1,282.0,False
False,28,0,I,2066,0.0,21,6,0,0,0.2,DIV,2,4,2,3,0,1,244.0,False
False,28,0,I,2274,0.0,2,7,0,0,0.167,DIV,2,5,2,4,0,1,245.0,False
False,28,0,I,16,0.0,2,8,0,0,0.143,DIV,2,6,2,5,0,1,226.0,True
False,28,0,I,504,0.0,5,9,0,0,0.25,DIV,2,7,2,6,0,1,18.1,False
False,28,0,I,178,0.0,2,10,1,1,0.222,DIV,2,8,2,7,0,1,0.3,False
False,28,0,C,948,0.0,7,1,0,0,0.0,SYNC,1,0,1,0,0,0,13.0,False
False,28,0,C,181,0.0,2,2,0,0,0.0,SYNC,2,0,2,0,0,0,35.2,False
False,28,0,I,188,0.0,9,3,0,0,0.0,DIV,2,1,2,0,0,1,1.9,False
False,28,0,I,571,0.0,2,4,0,0,0.0,DIV,2,2,2,1,0,1,42.4,True
False,28,0,I,1520,0.0,21,5,0,0,0.25,DIV,2,3,2,2,0,1,282.0,False
False,28,0,I,2066,0.0,21,6,0,0,0.2,DIV,2,4,2,3,0,1,244.0,False
False,28,0,I,2274,0.0,2,7,0,0,0.167,DIV,2,5,2,4,0,1,245.0,False
False,28,0,I,16,0.0,2,8,0,0,0.143,DIV,2,6,2,5,0,1,226.0,True
False,28,0,I,504,0.0,5,9,0,0,0.25,DIV,2,7,2,6,0,1,18.1,False
False,28,0,I,178,0.0,2,10,1,1,0.222,DIV,2,8,2,7,0,1,0.3,False
False,22,3,C,948,0.0,16,1,0,0,0.0,SYNC,1,0,1,0,0,0,13.0,False
False,22,3,I,200,0.0,4,2,0,0,0.0,DIV,1,1,1,0,0,1,44.4,False
False,22,0,I,948,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,13.0,False
False,22,0,I,200,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,44.4,False
False,22,0,I,571,0.0,6,3,0,0,0.0,INC,0,3,0,3,0,0,35.1,True
False,22,0,I,1520,0.0,19,4,0,0,0.333,INC,0,4,0,4,0,0,282.0,False
False,22,0,I,948,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,13.0,False
False,22,0,I,200,0.0,2,2,0,0,0.0,INC,0,2,0,2,0,0,44.4,False
False,22,0,I,571,0.0,6,3,0,0,0.0,INC,0,3,0,3,0,0,35.1,True
False,22,0,I,1520,0.0,19,4,0,0,0.333,INC,0,4,0,4,0,0,282.0,False
False,51,10,I,932,0.0,101,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,50,3,I,932,0.0,100,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,51,3,I,932,0.0,101,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,51,3,I,932,0.0,101,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,51,3,I,932,0.0,102,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,51,10,I,932,0.0,101,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,26,10,I,932,0.0,52,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,26,3,C,932,0.0,52,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.5,False
False,26,3,I,932,0.0,52,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,26,3,I,932,0.0,52,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,26,3,I,932,0.0,52,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,26,10,I,932,0.0,52,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,34,10,I,932,0.0,67,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,33,3,C,932,0.0,66,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.5,False
False,34,3,I,932,0.0,67,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,33,0,I,932,0.0,33,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,33,0,I,932,0.0,33,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,34,3,I,932,0.0,67,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,34,3,I,932,0.0,68,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,34,0,I,932,0.0,34,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,34,0,I,932,0.0,34,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,34,10,I,932,0.0,67,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,33,0,I,932,0.0,33,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,33,0,I,932,0.0,33,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,34,0,I,932,0.0,34,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,34,0,I,932,0.0,34,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,48,0,I,932,0.0,48,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,48,0,I,932,0.0,48,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,49,0,I,932,0.0,49,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,49,0,I,932,0.0,49,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,48,0,I,932,0.0,48,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,48,0,I,932,0.0,48,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,49,0,I,932,0.0,49,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,49,0,I,932,0.0,49,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,183,3,I,932,0.0,366,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,183,0,I,932,0.0,183,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,183,0,I,932,0.0,183,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,146,0,I,932,0.0,146,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,146,0,I,932,0.0,146,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,64,0,I,932,0.0,64,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,64,0,I,932,0.0,64,1,0,0,0.0,INC,0,1,0,1,0,0,11.5,False
False,62,0,I,558,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,86.6,True
False,62,0,I,177,0.0,15,2,0,0,1.0,INC,0,2,0,2,0,0,21.3,True
False,62,0,I,181,0.0,27,3,0,0,1.0,INC,0,3,0,3,0,0,31.6,True
False,62,0,I,1520,0.0,5,4,0,0,1.0,INC,0,4,0,4,0,0,235.0,False
False,62,0,I,1555,0.0,5,5,0,0,0.75,INC,0,5,0,5,0,0,13.9,True
False,62,0,I,793,0.0,2,6,0,0,0.8,INC,0,6,0,6,0,0,68.2,False
False,62,0,I,90,0.0,23,7,0,0,0.667,INC,0,7,0,7,0,0,91.2,False
False,62,0,I,1930,0.0,2,8,0,0,0.571,INC,0,8,0,8,0,0,8.5,False
False,62,0,I,131,0.0,1,9,0,0,0.5,INC,0,9,0,9,0,0,6.1,False
False,62,0,I,202,0.0,2,10,0,0,0.444,INC,0,10,0,10,0,0,46.1,False
False,62,0,I,280,0.0,2,11,0,0,0.4,INC,0,11,0,11,0,0,184.2,False
False,62,0,I,258,0.0,14,12,0,0,0.364,INC,0,12,0,12,0,0,333.1,True
False,62,0,I,413,0.0,3,13,0,0,0.417,INC,0,13,0,13,0,0,175.1,False
False,62,0,I,523,0.0,4,14,0,0,0.385,INC,0,14,0,14,0,0,163.8,False
False,62,0,I,544,0.0,2,15,0,0,0.357,INC,0,15,0,15,0,0,48.9,False
False,62,0,I,99,0.0,49,16,0,0,0.333,INC,0,16,0,16,0,0,576.4,True
False,62,0,I,3101,0.0,8,17,0,0,0.375,INC,0,17,0,17,0,0,342.5,False
False,62,0,I,3104,0.0,25,18,1,1,0.353,INC,0,18,0,18,0,0,0.2,False
False,62,0,I,3105,0.0,2,19,2,1,0.333,INC,0,19,0,19,0,0,0.9,False
False,62,0,I,3115,0.0,12,20,2,1,0.316,INC,0,20,0,20,0,0,5.6,True
False,62,0,I,3118,0.0,22,21,3,1,0.35,INC,0,21,0,21,0,0,0.5,True
False,62,0,I,3127,0.0,4,22,3,1,0.381,INC,0,22,0,22,0,0,1.8,False
False,62,0,I,3155,0.0,2,23,3,1,0.364,INC,0,23,0,23,0,0,17.8,False
False,62,0,I,3227,0.0,4,24,3,1,0.348,INC,0,24,0,24,0,0,36.9,True
True,62,0,I,3775,0.04,3,25,3,1,0.375,INC,0,25,0,25,0,0,574.3,False
False,62,0,I,3890,0.038,2,26,3,1,0.36,INC,0,26,0,26,0,0,162.2,False
False,62,0,I,3891,0.037,2,27,4,1,0.346,INC,0,27,0,27,0,0,0.0,False
False,62,0,I,965,0.036,6,28,4,1,0.333,INC,0,28,0,28,0,0,640.1,False
True,62,0,I,4129,0.069,4,29,4,1,0.321,INC,0,29,0,29,0,0,502.8,False
True,62,0,I,4150,0.1,9,30,4,1,0.31,INC,0,30,0,30,0,0,57.9,False
False,62,0,I,417,0.097,2,31,4,1,0.3,INC,0,31,0,31,0,0,122.0,False
False,62,0,I,418,0.094,28,32,5,1,0.29,INC,0,32,0,32,0,0,0.2,False
